counter,datetime,low,high,open,close,vol
208692,20181029 133150 6210000,2692.0,2693.25,2693.0,2692.0,1001
209119,20181029 133155 2300000,2691.25,2692.0,2692.0,2691.5,1001
209602,20181029 133203 0230000,2691.25,2692.0,2691.5,2691.75,1001
209992,20181029 133207 1870000,2691.25,2692.0,2691.75,2691.75,1004
210442,20181029 133212 5150000,2691.5,2692.0,2691.5,2692.0,1005
210865,20181029 133217 7770000,2692.0,2693.0,2692.0,2692.5,1001
211337,20181029 133225 8280000,2692.0,2692.5,2692.5,2692.25,1003
211756,20181029 133230 0780000,2692.0,2692.75,2692.25,2692.0,1001
212123,20181029 133238 4410000,2691.5,2692.25,2692.0,2692.25,1006
212546,20181029 133244 4640000,2692.25,2692.75,2692.25,2692.25,1001
212968,20181029 133256 1560000,2691.5,2692.5,2692.25,2691.5,1002
213426,20181029 133303 9060000,2691.25,2692.5,2691.5,2692.25,1001
213897,20181029 133312 1990000,2692.0,2692.75,2692.25,2692.5,1001
214372,20181029 133317 7770000,2692.25,2694.0,2692.5,2693.75,1009
214859,20181029 133324 7220000,2693.5,2694.5,2693.75,2693.75,1001
215253,20181029 133331 7610000,2693.5,2694.25,2693.75,2694.25,1002
215680,20181029 133336 1050000,2693.5,2694.75,2694.25,2694.5,1003
216048,20181029 133336 1870000,2694.5,2695.5,2694.5,2695.25,1004
216441,20181029 133336 2500000,2695.0,2695.5,2695.25,2695.5,1002
216778,20181029 133337 5390000,2694.75,2695.5,2695.5,2695.0,1003
217261,20181029 133342 1870000,2694.75,2695.75,2695.0,2695.25,1001
217719,20181029 133344 4410000,2695.0,2696.5,2695.25,2696.0,1040
217935,20181029 133345 1790000,2695.25,2696.0,2696.0,2695.5,1003
218411,20181029 133353 1750000,2695.25,2696.0,2695.5,2695.75,1002
218837,20181029 133400 4170000,2695.75,2696.25,2695.75,2696.0,1001
219127,20181029 133402 9250000,2695.75,2696.5,2696.0,2696.25,1005
219544,20181029 133411 0070000,2695.25,2696.5,2696.25,2695.25,1001
220057,20181029 133416 2690000,2694.25,2695.25,2695.25,2694.25,1002
220609,20181029 133422 7770000,2693.5,2694.5,2694.25,2693.75,1001
221160,20181029 133428 7850000,2692.5,2693.75,2693.75,2692.75,1001
221604,20181029 133435 4170000,2692.5,2693.75,2692.75,2693.25,1001
222055,20181029 133439 4800000,2692.0,2693.25,2693.25,2692.0,1005
222482,20181029 133447 1750000,2691.75,2692.5,2692.0,2692.5,1002
222969,20181029 133456 5310000,2692.5,2693.5,2692.5,2692.5,1004
223410,20181029 133502 7100000,2692.0,2692.75,2692.5,2692.75,1001
223883,20181029 133508 9530000,2692.5,2694.25,2692.75,2694.0,1002
224369,20181029 133514 7500000,2692.25,2694.0,2694.0,2692.5,1001
224849,20181029 133521 8160000,2692.25,2693.0,2692.5,2692.25,1006
225298,20181029 133533 6480000,2692.25,2694.0,2692.25,2693.5,1001
225817,20181029 133542 4100000,2693.25,2694.75,2693.5,2694.5,1002
226284,20181029 133551 7770000,2693.0,2694.5,2694.5,2693.25,1001
226779,20181029 133600 3080000,2693.25,2694.5,2693.25,2694.5,1001
227325,20181029 133608 5580000,2694.0,2695.0,2694.5,2694.75,1009
227896,20181029 133616 0030000,2694.5,2696.25,2694.75,2695.5,1001
228470,20181029 133624 8350000,2695.25,2696.25,2695.5,2696.25,1001
229041,20181029 133632 8780000,2696.0,2697.0,2696.25,2696.25,1002
229562,20181029 133642 1520000,2695.5,2696.75,2696.25,2696.75,1001
230005,20181029 133646 4210000,2695.75,2697.0,2696.75,2695.75,1006
230478,20181029 133654 1130000,2694.75,2696.0,2695.75,2694.75,1001
231065,20181029 133703 5540000,2694.25,2695.25,2694.75,2695.25,1002
231569,20181029 133713 6210000,2694.5,2695.5,2695.25,2694.75,1001
232162,20181029 133730 2260000,2693.75,2694.75,2694.75,2694.25,1001
232669,20181029 133738 6170000,2692.25,2694.25,2694.25,2692.25,1002
233082,20181029 133742 4920000,2692.0,2693.0,2692.25,2692.5,1001
233597,20181029 133755 5000000,2692.25,2693.25,2692.5,2693.0,1008
234147,20181029 133805 0850000,2691.5,2693.25,2693.0,2691.75,1005
234698,20181029 133817 3200000,2691.25,2692.25,2691.75,2691.25,1001
235130,20181029 133826 1670000,2691.25,2692.5,2691.25,2692.5,1009
235659,20181029 133835 7030000,2692.0,2694.0,2692.5,2693.75,1005
236144,20181029 133842 7070000,2693.5,2694.75,2693.75,2694.5,1003
236606,20181029 133851 8630000,2694.0,2695.25,2694.5,2694.75,1002
237081,20181029 133904 4600000,2694.5,2695.5,2694.75,2695.5,1001
237588,20181029 133913 1910000,2695.0,2696.0,2695.5,2695.0,1027
237924,20181029 133919 0350000,2694.5,2695.25,2695.0,2694.5,1006
238377,20181029 133923 2850000,2693.75,2694.75,2694.5,2694.25,1004
238945,20181029 133935 4170000,2693.25,2694.75,2694.25,2693.5,1017
239490,20181029 133944 2960000,2691.75,2693.75,2693.5,2691.75,1001
240042,20181029 133950 1990000,2691.25,2692.25,2691.75,2691.25,1001
240582,20181029 133954 6790000,2690.25,2691.5,2691.25,2691.0,1001
241072,20181029 134000 8780000,2690.0,2691.0,2690.75,2690.0,1001
241588,20181029 134005 7260000,2689.75,2691.0,2690.0,2690.5,1001
242214,20181029 134016 1250000,2690.5,2692.0,2690.5,2691.5,1001
242814,20181029 134030 4140000,2691.5,2692.75,2691.5,2692.0,1002
243343,20181029 134042 8860000,2691.75,2692.75,2692.0,2692.0,1001
243850,20181029 134051 1130000,2691.25,2692.75,2692.0,2691.5,1002
244421,20181029 134104 8780000,2691.0,2692.75,2691.5,2692.5,1001
244975,20181029 134112 5780000,2692.25,2693.5,2692.5,2692.75,1005
245548,20181029 134129 7340000,2692.5,2693.5,2692.75,2693.25,1001
246087,20181029 134143 3820000,2692.0,2693.75,2693.25,2692.25,1002
246584,20181029 134157 4960000,2691.5,2693.0,2692.25,2691.5,1003
247130,20181029 134202 4330000,2690.25,2691.5,2691.5,2690.75,1007
247673,20181029 134214 5540000,2690.25,2691.25,2690.75,2691.25,1007
248079,20181029 134224 7530000,2690.75,2691.75,2691.25,2691.0,1001
248537,20181029 134234 5310000,2690.0,2691.0,2691.0,2690.25,1005
249060,20181029 134242 9640000,2689.25,2690.5,2690.25,2689.25,1002
249533,20181029 134248 7770000,2688.75,2690.0,2689.25,2688.75,1001
250042,20181029 134252 4170000,2688.5,2689.5,2688.75,2689.25,1001
250479,20181029 134256 1910000,2689.25,2690.75,2689.25,2690.25,1006
250949,20181029 134303 0390000,2690.25,2690.75,2690.25,2690.5,1001
251446,20181029 134310 8120000,2690.0,2691.0,2690.5,2690.0,1002
251900,20181029 134318 1090000,2689.25,2690.0,2690.0,2689.5,1001
252148,20181029 134321 7610000,2689.25,2690.5,2689.25,2690.5,1002
252600,20181029 134329 5890000,2689.75,2691.0,2690.5,2689.75,1004
253162,20181029 134343 3980000,2689.75,2691.25,2690.0,2690.0,1001
253692,20181029 134350 6320000,2689.0,2690.0,2690.0,2689.75,1004
254202,20181029 134402 1910000,2689.5,2691.25,2689.75,2691.25,1008
254603,20181029 134406 1130000,2690.75,2692.5,2691.25,2692.5,1003
255122,20181029 134412 7220000,2692.0,2693.0,2692.5,2692.5,1003
255638,20181029 134432 0420000,2692.0,2692.75,2692.5,2692.25,1001
256204,20181029 134452 0150000,2691.25,2692.5,2692.25,2691.5,1001
256725,20181029 134500 0390000,2691.5,2692.5,2691.5,2692.25,1002
257123,20181029 134504 1600000,2692.0,2692.5,2692.25,2692.0,1002
257639,20181029 134514 1170000,2690.25,2692.0,2692.0,2690.25,1002
258064,20181029 134522 5780000,2689.5,2690.5,2690.25,2690.5,1001
258501,20181029 134524 6320000,2690.5,2692.0,2690.5,2691.5,1008
258988,20181029 134526 7300000,2691.5,2692.75,2691.5,2692.25,1001
259501,20181029 134536 9060000,2691.5,2693.0,2692.25,2691.5,1009
260028,20181029 134552 1440000,2690.25,2691.5,2691.5,2690.25,1004
260535,20181029 134603 0070000,2690.0,2690.75,2690.25,2690.75,1003
261008,20181029 134615 9210000,2690.5,2691.25,2690.75,2690.5,1003
261556,20181029 134627 8900000,2689.5,2690.75,2690.5,2689.75,1001
262130,20181029 134647 1480000,2689.75,2691.0,2689.75,2691.0,1001
262701,20181029 134659 3630000,2690.75,2692.0,2691.0,2691.5,1001
263220,20181029 134709 8980000,2691.5,2693.0,2691.5,2693.0,1001
263752,20181029 134718 9450000,2692.75,2693.75,2693.0,2692.75,1001
264343,20181029 134739 2420000,2692.75,2693.5,2692.75,2693.0,1001
264875,20181029 134746 6750000,2692.5,2693.5,2693.0,2693.5,1001
265411,20181029 134800 7300000,2693.25,2694.0,2693.5,2694.0,1001
265851,20181029 134805 6910000,2693.75,2694.75,2694.0,2694.75,1002
266349,20181029 134808 6360000,2694.5,2695.5,2694.75,2694.5,1001
266866,20181029 134812 9370000,2694.0,2695.0,2694.5,2694.75,1001
267346,20181029 134823 4410000,2694.25,2695.0,2694.75,2694.75,1001
267836,20181029 134831 2220000,2694.75,2695.75,2694.75,2695.5,1002
268405,20181029 134847 0700000,2695.25,2696.0,2695.5,2695.5,1001
268895,20181029 134858 0000000,2695.5,2696.25,2695.5,2696.25,1008
269370,20181029 134907 6210000,2695.75,2696.5,2696.25,2696.25,1001
269808,20181029 134914 5620000,2695.25,2696.25,2696.25,2695.25,1002
270392,20181029 134926 3040000,2693.75,2695.5,2695.25,2693.75,1001
270961,20181029 134932 5540000,2692.25,2694.0,2693.75,2692.75,1001
271506,20181029 134944 2260000,2692.5,2693.25,2692.75,2692.75,1002
272059,20181029 134947 2890000,2690.75,2692.75,2692.75,2691.0,1002
272655,20181029 134959 1600000,2690.25,2691.25,2691.0,2691.0,1002
273211,20181029 135013 2530000,2691.0,2692.0,2691.25,2691.75,1002
273702,20181029 135021 9720000,2691.5,2693.25,2691.75,2693.25,1001
274315,20181029 135037 0310000,2690.25,2693.25,2693.0,2690.25,1002
274832,20181029 135044 8590000,2689.25,2690.75,2690.25,2689.5,1002
275369,20181029 135051 1950000,2689.25,2690.25,2689.5,2690.0,1002
275913,20181029 135103 3750000,2689.0,2690.25,2690.0,2689.75,1001
276359,20181029 135110 6670000,2689.25,2690.5,2689.75,2689.75,1001
276812,20181029 135116 2140000,2689.5,2690.5,2689.75,2690.25,1001
277259,20181029 135122 3320000,2689.5,2691.0,2690.25,2689.75,1002
277735,20181029 135132 6910000,2688.25,2690.0,2689.75,2688.25,1006
278213,20181029 135136 7100000,2687.75,2688.75,2688.25,2687.75,1003
278708,20181029 135141 0350000,2687.0,2688.0,2687.75,2687.0,1002
279221,20181029 135145 3390000,2687.0,2688.25,2687.0,2688.0,1006
279719,20181029 135158 8200000,2687.75,2689.0,2688.0,2688.25,1005
280280,20181029 135211 1600000,2687.75,2689.0,2688.25,2689.0,1002
280870,20181029 135223 7530000,2688.25,2690.25,2689.0,2688.5,1001
281407,20181029 135243 8320000,2688.25,2689.25,2688.5,2688.75,1001
281944,20181029 135255 7070000,2687.75,2689.0,2688.75,2688.0,1004
282449,20181029 135307 9410000,2687.5,2688.5,2688.0,2687.75,1004
283008,20181029 135319 6360000,2687.75,2690.25,2687.75,2690.25,1002
283526,20181029 135328 0270000,2690.0,2691.0,2690.25,2690.5,1001
283972,20181029 135336 1090000,2689.75,2690.75,2690.5,2690.5,1001
284483,20181029 135351 0970000,2690.25,2691.25,2690.5,2690.75,1002
284958,20181029 135403 4140000,2690.5,2691.5,2690.75,2691.0,1003
285377,20181029 135416 7260000,2690.5,2691.5,2691.0,2690.75,1019
285754,20181029 135423 5850000,2690.25,2690.75,2690.75,2690.25,1001
286199,20181029 135438 1600000,2690.25,2691.25,2690.25,2691.0,1001
286696,20181029 135457 9680000,2690.5,2691.25,2691.0,2691.0,1001
287176,20181029 135508 5350000,2689.75,2691.0,2691.0,2690.25,1001
287587,20181029 135514 2140000,2689.5,2690.25,2690.25,2690.0,1001
288042,20181029 135530 7960000,2689.5,2690.0,2690.0,2689.5,1012
288588,20181029 135543 5850000,2689.5,2692.25,2689.5,2692.25,1008
289196,20181029 135553 4720000,2691.75,2693.75,2692.25,2693.75,1001
289739,20181029 135557 7770000,2693.0,2694.0,2693.75,2693.5,1002
290309,20181029 135610 2610000,2692.0,2693.75,2693.5,2692.0,1001
290935,20181029 135619 4490000,2692.0,2693.75,2692.0,2693.5,1001
291493,20181029 135634 5780000,2693.0,2694.5,2693.25,2694.0,1001
292015,20181029 135647 9490000,2693.5,2694.75,2694.0,2693.5,1003
292554,20181029 135712 1400000,2693.0,2694.0,2693.5,2694.0,1004
293089,20181029 135737 6870000,2692.75,2694.0,2694.0,2694.0,1001
293610,20181029 135756 5660000,2693.75,2694.5,2694.0,2694.0,1001
294023,20181029 135802 1670000,2693.75,2695.5,2694.0,2695.25,1008
294496,20181029 135813 3590000,2694.25,2695.5,2695.25,2694.25,1005
294997,20181029 135826 1710000,2694.25,2695.25,2694.25,2694.75,1002
295570,20181029 135843 5230000,2694.25,2695.5,2694.75,2695.0,1003
295980,20181029 135858 1400000,2693.75,2695.25,2695.0,2694.25,1002
296461,20181029 135910 5780000,2694.0,2694.5,2694.25,2694.0,1001
296984,20181029 135926 1950000,2693.5,2694.5,2694.0,2694.5,1001
297500,20181029 135944 4210000,2694.0,2695.25,2694.5,2695.0,1001
297977,20181029 140002 4840000,2694.5,2695.25,2695.0,2695.25,1005
298484,20181029 140008 8780000,2695.25,2696.75,2695.25,2696.75,1003
298738,20181029 140009 5230000,2696.5,2697.25,2696.75,2697.25,1019
299074,20181029 140010 0070000,2697.25,2697.75,2697.25,2697.25,1002
299517,20181029 140012 9140000,2697.25,2698.25,2697.25,2697.75,1001
300005,20181029 140019 0740000,2697.5,2698.75,2697.75,2698.5,1003
300522,20181029 140026 0350000,2697.5,2698.75,2698.5,2698.0,1001
301057,20181029 140037 2070000,2697.0,2698.25,2698.0,2698.0,1001
301538,20181029 140049 7650000,2697.5,2698.75,2698.0,2698.5,1001
302002,20181029 140056 3160000,2698.25,2699.0,2698.5,2698.5,1003
302408,20181029 140105 4140000,2698.25,2698.75,2698.5,2698.75,1001
302797,20181029 140110 6440000,2698.75,2699.75,2698.75,2699.75,1002
303255,20181029 140117 3160000,2699.5,2700.0,2699.75,2699.75,1004
303674,20181029 140122 8820000,2699.75,2701.0,2699.75,2700.75,1002
304127,20181029 140126 9410000,2700.75,2701.75,2700.75,2701.5,1002
304528,20181029 140132 9060000,2701.0,2701.75,2701.5,2701.75,1005
304957,20181029 140135 8750000,2701.5,2702.25,2701.75,2702.25,1004
305521,20181029 140141 5620000,2702.0,2702.5,2702.25,2702.25,1004
305961,20181029 140144 9490000,2701.75,2702.75,2702.25,2702.5,1009
306429,20181029 140149 0890000,2702.5,2703.25,2702.5,2702.75,1001
306737,20181029 140152 5660000,2702.25,2703.25,2702.75,2703.25,1005
307104,20181029 140156 7530000,2701.75,2703.25,2703.0,2702.0,1004
307582,20181029 140205 7460000,2702.0,2702.5,2702.0,2702.25,1002
308009,20181029 140215 7220000,2702.0,2702.75,2702.25,2702.5,1001
308537,20181029 140224 0270000,2702.0,2702.75,2702.5,2702.0,1006
309018,20181029 140235 0000000,2701.5,2702.25,2702.0,2701.75,1002
309507,20181029 140244 9680000,2701.5,2702.5,2701.75,2702.5,1001
309991,20181029 140251 9100000,2702.25,2703.5,2702.5,2703.25,1001
310460,20181029 140257 8280000,2703.25,2704.25,2703.25,2704.0,1001
310840,20181029 140300 7650000,2703.5,2704.25,2703.75,2704.0,1003
311356,20181029 140309 3780000,2703.0,2704.25,2703.75,2703.0,1005
311855,20181029 140317 6280000,2702.25,2703.0,2703.0,2702.5,1004
312349,20181029 140325 4250000,2702.25,2703.75,2702.5,2703.75,1001
312826,20181029 140329 3350000,2703.25,2704.25,2703.75,2704.25,1001
313197,20181029 140331 8430000,2704.0,2704.75,2704.25,2704.75,1002
313630,20181029 140336 6480000,2704.25,2705.0,2704.75,2704.5,1002
314091,20181029 140346 5740000,2704.0,2704.75,2704.5,2704.5,1002
314525,20181029 140358 1600000,2703.75,2704.5,2704.5,2704.25,1002
314935,20181029 140405 0420000,2704.0,2705.25,2704.25,2705.25,1002
315328,20181029 140408 3390000,2705.0,2705.75,2705.25,2705.5,1001
315780,20181029 140414 2460000,2705.5,2706.5,2705.5,2706.5,1001
316128,20181029 140414 9490000,2706.25,2706.75,2706.5,2706.5,1001
316646,20181029 140419 4800000,2706.25,2706.75,2706.5,2706.75,1002
317142,20181029 140424 6050000,2706.5,2707.0,2706.75,2706.75,1002
317625,20181029 140431 5230000,2705.75,2707.0,2706.75,2706.5,1001
318098,20181029 140439 2730000,2706.0,2707.0,2706.25,2706.75,1001
318571,20181029 140451 1870000,2706.0,2707.0,2706.75,2706.25,1009
319036,20181029 140502 0270000,2705.25,2706.5,2706.25,2705.25,1002
319522,20181029 140511 8750000,2705.0,2705.75,2705.5,2705.75,1019
319941,20181029 140518 1280000,2705.5,2706.5,2705.75,2705.75,1001
320312,20181029 140526 9640000,2705.75,2706.5,2705.75,2706.25,1004
320671,20181029 140533 8820000,2705.75,2706.5,2706.25,2706.25,1001
321078,20181029 140546 0150000,2705.5,2706.5,2706.25,2706.0,1002
321535,20181029 140607 5350000,2705.75,2706.5,2706.0,2706.0,1003
322068,20181029 140617 9290000,2704.75,2706.0,2706.0,2704.75,1001
322513,20181029 140623 5420000,2704.25,2705.25,2704.75,2705.0,1001
322949,20181029 140637 2100000,2704.25,2705.0,2705.0,2704.25,1053
323404,20181029 140644 6600000,2704.0,2704.75,2704.25,2704.5,1003
323819,20181029 140651 0150000,2704.25,2705.5,2704.5,2705.0,1002
324336,20181029 140705 9100000,2704.5,2705.5,2705.0,2705.25,1009
324744,20181029 140713 1170000,2704.75,2705.75,2705.25,2705.25,1001
325160,20181029 140719 3510000,2705.0,2705.75,2705.25,2705.5,1001
325602,20181029 140728 1480000,2705.25,2706.25,2705.5,2705.75,1001
326025,20181029 140734 2460000,2705.75,2706.5,2705.75,2706.25,1001
326505,20181029 140748 4210000,2705.5,2706.5,2706.25,2705.75,1001
326940,20181029 140800 1210000,2704.75,2705.75,2705.75,2704.75,1001
327502,20181029 140808 8550000,2704.0,2705.25,2704.75,2704.25,1003
327927,20181029 140811 5580000,2703.25,2704.5,2704.25,2703.5,1015
328344,20181029 140818 3000000,2703.0,2704.0,2703.5,2703.5,1001
328800,20181029 140829 0070000,2703.5,2704.5,2703.5,2704.0,1080
329165,20181029 140838 7650000,2703.75,2704.25,2704.0,2704.0,1004
329497,20181029 140853 6750000,2703.5,2704.0,2704.0,2703.75,1003
329905,20181029 140908 4530000,2703.25,2704.0,2703.75,2703.5,1019
330273,20181029 140915 7300000,2703.25,2704.5,2703.5,2704.0,1001
330713,20181029 140931 2610000,2703.75,2704.5,2704.0,2704.25,1001
331076,20181029 140946 8000000,2703.5,2704.25,2704.25,2704.0,1001
331444,20181029 140953 7420000,2704.0,2705.0,2704.0,2704.5,1175
331923,20181029 141004 6870000,2704.5,2705.5,2704.5,2705.0,1005
332402,20181029 141017 5070000,2704.25,2705.25,2705.0,2705.0,1001
332866,20181029 141040 0150000,2704.5,2705.5,2705.25,2705.0,1006
333286,20181029 141059 2380000,2704.5,2705.25,2705.0,2704.5,1002
333691,20181029 141112 6170000,2704.25,2705.25,2704.5,2704.75,1002
334098,20181029 141121 9250000,2703.5,2705.0,2704.75,2704.0,1005
334544,20181029 141155 8630000,2703.5,2704.5,2704.0,2704.0,1003
334979,20181029 141213 6090000,2704.0,2704.75,2704.0,2704.25,1001
335450,20181029 141223 7650000,2703.0,2704.25,2704.25,2703.0,1009
335906,20181029 141229 6600000,2702.0,2703.25,2703.25,2702.5,1004
336432,20181029 141244 1950000,2701.75,2702.75,2702.5,2701.75,1005
336850,20181029 141252 6750000,2701.75,2703.0,2701.75,2702.5,1001
337205,20181029 141256 9210000,2702.0,2702.75,2702.5,2702.75,1001
337617,20181029 141311 4450000,2702.0,2703.0,2702.75,2702.5,1008
338034,20181029 141327 5970000,2702.0,2702.5,2702.5,2702.25,1002
338493,20181029 141340 6130000,2701.25,2702.5,2702.25,2701.5,1001
338920,20181029 141353 3630000,2701.25,2701.75,2701.5,2701.75,1002
339314,20181029 141409 8860000,2701.5,2702.5,2701.75,2702.0,1001
339756,20181029 141428 8390000,2701.25,2702.25,2702.0,2701.25,1001
340242,20181029 141451 4060000,2701.25,2702.0,2701.25,2701.75,1001
340651,20181029 141509 1600000,2701.25,2702.5,2701.75,2702.25,1001
341149,20181029 141530 6710000,2702.0,2703.25,2702.25,2703.25,1004
341667,20181029 141600 0970000,2701.25,2703.25,2703.0,2701.25,1001
342129,20181029 141612 0740000,2701.0,2702.5,2701.25,2702.5,1002
342599,20181029 141633 3980000,2702.25,2703.25,2702.5,2703.25,1001
343053,20181029 141644 7960000,2703.0,2704.0,2703.25,2703.25,1001
343552,20181029 141700 8710000,2703.0,2704.25,2703.25,2704.0,1002
344016,20181029 141724 3160000,2703.25,2704.25,2704.0,2703.5,1001
344550,20181029 141800 5390000,2702.75,2703.75,2703.5,2702.75,1010
344992,20181029 141822 1090000,2702.75,2703.75,2703.0,2703.25,1003
345400,20181029 141840 1600000,2702.5,2703.5,2703.25,2702.5,1001
345749,20181029 141852 5460000,2702.25,2702.75,2702.5,2702.5,1001
346157,20181029 141913 4100000,2702.5,2703.5,2702.5,2702.75,1006
346546,20181029 141926 7920000,2702.75,2703.5,2702.75,2703.5,1001
346981,20181029 141952 8670000,2702.75,2703.75,2703.5,2703.5,1006
347459,20181029 142003 6250000,2702.5,2703.5,2703.5,2702.5,1001
347890,20181029 142014 3120000,2702.5,2703.0,2702.5,2702.5,1002
348280,20181029 142029 9640000,2702.25,2702.5,2702.5,2702.5,1006
348755,20181029 142041 9450000,2701.5,2702.5,2702.5,2701.5,1002
349188,20181029 142053 5070000,2701.5,2702.5,2701.5,2702.5,1003
349704,20181029 142109 7100000,2702.0,2703.5,2702.5,2703.5,1009
350146,20181029 142119 4640000,2703.0,2704.0,2703.5,2703.5,1001
350576,20181029 142137 7070000,2702.75,2703.75,2703.5,2702.75,1001
350980,20181029 142143 4250000,2702.5,2704.0,2702.75,2704.0,1002
351386,20181029 142159 1790000,2703.0,2704.0,2704.0,2703.5,1001
351793,20181029 142217 4020000,2702.25,2703.5,2703.5,2703.0,1001
352206,20181029 142244 0580000,2702.75,2703.5,2703.0,2703.25,1001
352592,20181029 142259 5580000,2702.25,2703.5,2703.25,2702.5,1009
353010,20181029 142327 0580000,2702.5,2703.75,2702.5,2703.75,1002
353512,20181029 142355 8390000,2702.5,2703.75,2703.75,2702.5,1001
353856,20181029 142400 4880000,2702.0,2702.5,2702.5,2702.0,1001
